Phrase en Anglais;Phrase en Français
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.;Objective: ${choice-plurality: 0}[Monster/Monsters] of any family: ${number: 2}/${number: 0}.
Equipment: Target item must be equipped.${prompt};Equipment: Target item must be equipped.${prompt}
The shared memories of generations of mooglekind flood into your mind, granting you the ability to decipher the cryptic glyphs of your ${keyitem-singular: 0[2]}...${prompt};The shared memories of generations of mooglekind flood into your mind, granting you the ability to decipher the cryptic glyphs of your ${keyitem-singular: 0[2]}...${prompt}
Review which trial?;Review which trial?
${selection-lines};${selection-lines}
Trial ${number: 0}.;Trial ${number: 0}.
Trial ${number: 1}.;Trial ${number: 1}.
Trial ${number: 2}.;Trial ${number: 2}.
Trial ${number: 3}.;Trial ${number: 3}.
Trial ${number: 4}.;Trial ${number: 4}.
Trial ${number: 5}.;Trial ${number: 5}.
Trial ${number: 6}.;Trial ${number: 6}.
Trial ${number: 7}.;Trial ${number: 7}.
Trial ${number: 8}.;Trial ${number: 8}.
Trial ${number: 9}.;Trial ${number: 9}.
Moogle's Almanack.;Moogle's Almanack.
Return.${prompt};Return.${prompt}
This is not your ${keyitem-singular: 0[2]}.;This is not your ${keyitem-singular: 0[2]}.
Unable to review trial progress.;Unable to review trial progress.
There are no current records in your ${keyitem-singular: 0[2]}.;There are no current records in your ${keyitem-singular: 0[2]}.
Unable to review trial progress.;Unable to review trial progress.
Access granted!;Access granted!
${number: 0} ${number: 1} ${number: 2} ${number: 3};${number: 0} ${number: 1} ${number: 2} ${number: 3}
${number: 4} ${number: 5} ${number: 6} ${number: 7}${prompt};${number: 4} ${number: 5} ${number: 6} ${number: 7}${prompt}
You open the tome to the “Moogle's Almanack” chapter and peruse its weather prognostication pages.${prompt};You open the tome to the “Moogle's Almanack” chapter and peruse its weather prognostication pages.${prompt}
Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt};Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt}
Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt};Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt}
Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt};Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]} with occasional ${weather-noun: 1[2]}. There is also a slight chance of ${weather-noun: 2[2]}, so caution is in order.${prompt}
Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt};Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]} with a chance of ${weather-noun: 1[2]}.${prompt}
Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is in order.${prompt};Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is in order.${prompt}
Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is in order.${prompt};Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is in order.${prompt}
Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt};Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]}. There is also the possibility of ${weather-noun: 2[2]}, so caution is advised.${prompt}
Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]}.${prompt};Close observation of the sky reveals that the weather in this area today will be ${weather-adjective: 0[2]}.${prompt}
Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]}.${prompt};Predicting ahead, tomorrow's weather looks to be ${weather-adjective: 0[2]}.${prompt}
Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]}.${prompt};Finally, the forecast for the day after tomorrow calls for ${weather-noun: 0[2]}.${prompt}
${color-alt: 121}==== WARNING：addr.(${unknown: 0x7F9500})=${number: 1} ====;${color-alt: 121}==== WARNING：addr.(${unknown: 0x7F9500})=${number: 1} ====
We hope you enjoy this complimentary little gift, courtesy of the citizens of Vana'diel!;We hope you enjoy this complimentary little gift, courtesy of the citizens of Vana'diel!
Make some room in your inventory to claim your prize!;Make some room in your inventory to claim your prize!
Have a gander at this special collaboration with Pictlogica Final Fantasy!;Have a gander at this special collaboration with Pictlogica Final Fantasy!
The Adventurer Gratitude Campaign is currently underway!;The Adventurer Gratitude Campaign is currently underway!
Enjoy this special gift courtesy of the FINAL FANTASY XI team!;Enjoy this special gift courtesy of the FINAL FANTASY XI team!
As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!;As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!
${color-alt: 121}You will be able to use the Assist Channel until ${ts-month: 0}/${ts-day: 0}/${ts-year: 0} at ${ts-hour: 0}:${ts-minute: 0} (JST).;${color-alt: 121}You will be able to use the Assist Channel until ${ts-month: 0}/${ts-day: 0}/${ts-year: 0} at ${ts-hour: 0}:${ts-minute: 0} (JST).
As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!;As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!
You cannot obtain the ${item-singular: 0[2]}.${prompt};You cannot obtain the ${item-singular: 0[2]}.${prompt}
You cannot obtain any more.${prompt};You cannot obtain any more.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the ${item-plural: 0[2]}.;You cannot obtain the ${item-plural: 0[2]}.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the item.;You cannot obtain the item.
Come back after sorting your inventory.${prompt};Come back after sorting your inventory.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Speak with the mystic retriever after sorting your inventory.${prompt};Speak with the mystic retriever after sorting your inventory.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You cannot obtain the ${item-singular: 0[2]}.
Try trading again after sorting your inventory.${prompt};Try trading again after sorting your inventory.${prompt}
You must free at least ${number: 0} space${choice-plurality: 0}[/s] before trading any items.${prompt};You must free at least ${number: 0} space${choice-plurality: 0}[/s] before trading any items.${prompt}
Obtained: ${lettercase: 1}${item-singular: 0[2]}.${prompt};Obtained: ${lettercase: 1}${item-singular: 0[2]}.${prompt}
Obtained ${number: 0} gil.${prompt};Obtained ${number: 0} gil.${prompt}
Obtained ${number: 0} gil.;Obtained ${number: 0} gil.
Obtained key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Obtained key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt}
Lost key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Lost key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt}
You do not have enough gil.${prompt};You do not have enough gil.${prompt}
You obtain ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!${prompt};You obtain ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!${prompt}
You do not have enough gil.;You do not have enough gil.
A party member has an NPC called up.;A party member has an NPC called up.
You cannot take part in this event.${prompt};You cannot take part in this event.${prompt}
You obtain ${number: 1} ${item-given-plurality: 1[2], 0[2]}!${prompt};You obtain ${number: 1} ${item-given-plurality: 1[2], 0[2]}!${prompt}
You find the hoofprint of a gigantic warhorse...${prompt};You find the hoofprint of a gigantic warhorse...${prompt}
You set the ${keyitem-singular: 0[2]} in the warhorse hoofprint.${prompt};You set the ${keyitem-singular: 0[2]} in the warhorse hoofprint.${prompt}
The ${item-singular: 0[2]} is returned to you.${prompt};The ${item-singular: 0[2]} is returned to you.${prompt}
The ${number: 1} ${item-plural: 0[2]} are returned to you.${prompt};The ${number: 1} ${item-plural: 0[2]} are returned to you.${prompt}
There is nothing out of the ordinary here.${prompt};There is nothing out of the ordinary here.${prompt}
You are suddenly overcome with a sense of foreboding...${prompt};You are suddenly overcome with a sense of foreboding...${prompt}
Now is not the time for that!${prompt};Now is not the time for that!${prompt}
It seems that you will have to wait a bit longer...${prompt};It seems that you will have to wait a bit longer...${prompt}
An aura of irrepressible might threatens to overwhelm you...${prompt};An aura of irrepressible might threatens to overwhelm you...${prompt}
You no longer sense the monster's presence...${prompt};You no longer sense the monster's presence...${prompt}
Adventurer!;Adventurer!
Feast your eyes on the might of an Orcish champion!${prompt};Feast your eyes on the might of an Orcish champion!${prompt}
Adventurer!;Adventurer!
Hear the cry of a true Orcish warrior!${prompt};Hear the cry of a true Orcish warrior!${prompt}
Witness the effectiveness of a common Quadav tactic!${prompt};Witness the effectiveness of a common Quadav tactic!${prompt}
Da'Vhu Deadeye heeds your command.;Da'Vhu Deadeye heeds your command.
Revel in the fighting spirit of the Quadav!${prompt};Revel in the fighting spirit of the Quadav!${prompt}
Kwakwah!;Kwakwah!
Never forget the mercy of the Manifest, heretic!;Never forget the mercy of the Manifest, heretic!
One day these talons will sink into your chest!${prompt};One day these talons will sink into your chest!${prompt}
Think well on the words of the Manifest, heretic!;Think well on the words of the Manifest, heretic!
Now hear the soaring voice of a Divine Inspirer!${prompt};Now hear the soaring voice of a Divine Inspirer!${prompt}
Advennteurerueraroo!;Advennteurerueraroo!
Sooosomeone 'n needs ofa amput...anmpyu...amputit...amptitationn?${prompt};Sooosomeone 'n needs ofa amput...anmpyu...amputit...amptitationn?${prompt}
You lika gammmble?;You lika gammmble?
Lessee if dice likes youse today. <Hic!>${prompt};Lessee if dice likes youse today. <Hic!>${prompt}
${choice: 0}[/I'm ready./Alright!/Okay.../Attention!/Okay, kiddo./Okay!/I'm ready./Okay!/Attention!];${choice: 0}[/I'm ready./Alright!/Okay.../Attention!/Okay, kiddo./Okay!/I'm ready./Okay!/Attention!]
${choice: 0}[/I suppose./Here we go!/Ready when you are./Weapon skill ready!/I'm ready./Bring it on!/We can start any time./Ready when you are!/Weapon skill ready!]${prompt};${choice: 0}[/I suppose./Here we go!/Ready when you are./Weapon skill ready!/I'm ready./Bring it on!/We can start any time./Ready when you are!/Weapon skill ready!]${prompt}
I'm ready.;I'm ready.
I suppose.${prompt};I suppose.${prompt}
Alright!;Alright!
Here we go!${prompt};Here we go!${prompt}
Okay...;Okay...
Ready when you are.${prompt};Ready when you are.${prompt}
Attention!;Attention!
Weapon skill ready!${prompt};Weapon skill ready!${prompt}
I'm ready.;I'm ready.
Just say when!${prompt};Just say when!${prompt}
Good to go!;Good to go!
This is gonna be fun!${prompt};This is gonna be fun!${prompt}
My preparations are complete.;My preparations are complete.
Ready at your command.${prompt};Ready at your command.${prompt}
Okay, kiddo.;Okay, kiddo.
I'm ready.${prompt};I'm ready.${prompt}
Okay!;Okay!
Bring it on!${prompt};Bring it on!${prompt}
I'm ready.;I'm ready.
We can start any time.${prompt};We can start any time.${prompt}
Okay!;Okay!
Ready when you are!${prompt};Ready when you are!${prompt}
Attention!;Attention!
Weapon skill ready!${prompt};Weapon skill ready!${prompt}
What is taking so long?;What is taking so long?
Aren't you ready yet?${prompt};Aren't you ready yet?${prompt}
I'm warmed up and rrready to go!${prompt};I'm warmed up and rrready to go!${prompt}
${choice: 0}[/Ugh.../Dammit!/Ugh.../I'm too badly hurt./This is a little.../No!/Ugh.../Ouch!/I'm too badly hurt.];${choice: 0}[/Ugh.../Dammit!/Ugh.../I'm too badly hurt./This is a little.../No!/Ugh.../Ouch!/I'm too badly hurt.]
${choice: 0}[/This could be bad.../I'm not going down!/I'm not done yet!/I don't think I can make it.../...tougher than I expected./I won't give up!/This may be the end.../Hey, that hurts!/I don't think I can make it...]${prompt};${choice: 0}[/This could be bad.../I'm not going down!/I'm not done yet!/I don't think I can make it.../...tougher than I expected./I won't give up!/This may be the end.../Hey, that hurts!/I don't think I can make it...]${prompt}
Ugh...;Ugh...
This could be bad...${prompt};This could be bad...${prompt}
Dammit!;Dammit!
I'm not going down!${prompt};I'm not going down!${prompt}
Ugh...;Ugh...
I'm not done yet!${prompt};I'm not done yet!${prompt}
I'm too badly hurt.;I'm too badly hurt.
I don't think I can make it...${prompt};I don't think I can make it...${prompt}
Uh-oh, I'm in trouble...${prompt};Uh-oh, I'm in trouble...${prompt}
This is getting rough.;This is getting rough.
I'm not sure how much longer I can hold up...${prompt};I'm not sure how much longer I can hold up...${prompt}
It pains me to inform you, but I'm in severe pain...${prompt};It pains me to inform you, but I'm in severe pain...${prompt}
This is a little...;This is a little...
...tougher than I expected.${prompt};...tougher than I expected.${prompt}
No!;No!
I won't give up!${prompt};I won't give up!${prompt}
Ugh...;Ugh...
This may be the end...${prompt};This may be the end...${prompt}
